signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-02-17 02:00:00,2026-02-17 03:00:00,2026-02-17 11:00:00,UP,Strong,68806.3,67824.4,time_exit,8.0,-0.014270495579620013,-0.015070495579620013,CHOPPY
2026-02-17 03:00:00,2026-02-17 04:00:00,2026-02-17 12:00:00,UP,Strong,68443.6,67893.2,time_exit,8.0,-0.008041657656815415,-0.008841657656815416,BEAR
2026-02-19 04:00:00,2026-02-19 05:00:00,2026-02-19 13:00:00,DOWN,Moderate,66776.5,65871.2,time_exit,8.0,0.013557164571368685,0.012757164571368685,CHOPPY
2026-02-19 05:00:00,2026-02-19 06:00:00,2026-02-19 14:00:00,DOWN,Moderate,66847.6,66381.9,time_exit,8.0,0.0069665926675005485,0.006166592667500548,CHOPPY
2026-02-19 06:00:00,2026-02-19 07:00:00,2026-02-19 15:00:00,DOWN,Moderate,67123.8,66362.7,time_exit,8.0,0.011338750189947566,0.010538750189947566,CHOPPY
2026-02-19 10:00:00,2026-02-19 11:00:00,2026-02-19 19:00:00,DOWN,Moderate,66810.0,67022.9,time_exit,8.0,-0.0031866487052836234,-0.003986648705283624,CHOPPY
2026-02-19 12:00:00,2026-02-19 13:00:00,2026-02-19 21:00:00,UP,Moderate,66489.5,66893.2,time_exit,8.0,0.006071635370998418,0.005271635370998418,CHOPPY
2026-02-19 13:00:00,2026-02-19 14:00:00,2026-02-19 22:00:00,UP,Strong,65871.2,66873.9,time_exit,8.0,0.015222130460656569,0.014422130460656568,BEAR
2026-02-19 14:00:00,2026-02-19 15:00:00,2026-02-19 23:00:00,UP,Strong,66382.0,66974.0,time_exit,8.0,0.008918080202464429,0.008118080202464429,CHOPPY
2026-02-19 15:00:00,2026-02-19 16:00:00,2026-02-20 00:00:00,UP,Strong,66362.6,67190.1,time_exit,8.0,0.01246937280938365,0.01166937280938365,CHOPPY
2026-02-19 16:00:00,2026-02-19 17:00:00,2026-02-20 01:00:00,UP,Strong,66267.6,67249.2,time_exit,8.0,0.014812668634445636,0.014012668634445636,CHOPPY
2026-02-19 17:00:00,2026-02-19 18:00:00,2026-02-20 02:00:00,UP,Strong,66336.0,67208.1,time_exit,8.0,0.013146707670043556,0.012346707670043556,CHOPPY
2026-02-19 20:00:00,2026-02-19 21:00:00,2026-02-20 05:00:00,DOWN,Moderate,67118.6,67756.0,time_exit,8.0,-0.009496622396772292,-0.010296622396772292,CHOPPY
2026-02-20 03:00:00,2026-02-20 04:00:00,2026-02-20 12:00:00,DOWN,Moderate,67327.2,67498.9,time_exit,8.0,-0.002550232298387467,-0.003350232298387467,CHOPPY
2026-02-20 04:00:00,2026-02-20 05:00:00,2026-02-20 13:00:00,DOWN,Moderate,67228.5,66784.8,time_exit,8.0,0.0065998795153840994,0.005799879515384099,CHOPPY
2026-02-20 05:00:00,2026-02-20 06:00:00,2026-02-20 14:00:00,DOWN,Moderate,67756.1,67043.2,time_exit,8.0,0.01052156189627218,0.00972156189627218,CHOPPY
2026-02-20 07:00:00,2026-02-20 08:00:00,2026-02-20 16:00:00,DOWN,Strong,67794.8,67763.2,time_exit,8.0,0.00046611244520233797,-0.00033388755479766207,CHOPPY
2026-02-20 08:00:00,2026-02-20 09:00:00,2026-02-20 17:00:00,DOWN,Strong,67839.8,67582.0,time_exit,8.0,0.0038001291277391935,0.0030001291277391936,CHOPPY
2026-02-20 09:00:00,2026-02-20 10:00:00,2026-02-20 18:00:00,DOWN,Moderate,68174.2,67901.1,time_exit,8.0,0.004005914260819976,0.003205914260819976,CHOPPY
2026-02-20 11:00:00,2026-02-20 12:00:00,2026-02-20 20:00:00,UP,Moderate,67290.4,67719.7,time_exit,8.0,0.0063798104930272714,0.005579810493027271,CHOPPY
2026-02-20 14:00:00,2026-02-20 15:00:00,2026-02-20 23:00:00,UP,Strong,67043.2,67979.3,time_exit,8.0,0.01396263901484418,0.01316263901484418,CHOPPY
2026-02-20 15:00:00,2026-02-20 16:00:00,2026-02-21 00:00:00,DOWN,Moderate,67547.6,67805.2,time_exit,8.0,-0.003813606997139729,-0.004613606997139729,CHOPPY
2026-02-20 16:00:00,2026-02-20 17:00:00,2026-02-21 01:00:00,UP,Moderate,67763.2,67916.1,time_exit,8.0,0.002256386947487865,0.0014563869474878651,CHOPPY
2026-02-20 17:00:00,2026-02-20 18:00:00,2026-02-21 02:00:00,UP,Moderate,67581.9,67970.3,time_exit,8.0,0.005747100924951898,0.0049471009249518975,CHOPPY
2026-02-20 18:00:00,2026-02-20 19:00:00,2026-02-21 03:00:00,UP,Moderate,67901.0,67637.0,time_exit,8.0,-0.0038880134313191705,-0.004688013431319171,CHOPPY
2026-02-20 19:00:00,2026-02-20 20:00:00,2026-02-21 04:00:00,UP,Moderate,67616.5,67782.2,time_exit,8.0,0.0024505852861358424,0.0016505852861358424,CHOPPY
2026-02-20 20:00:00,2026-02-20 21:00:00,2026-02-21 05:00:00,UP,Moderate,67719.4,67827.1,time_exit,8.0,0.0015903862113368916,0.0007903862113368916,CHOPPY
2026-02-20 21:00:00,2026-02-20 22:00:00,2026-02-21 06:00:00,UP,Moderate,67792.3,67759.5,time_exit,8.0,-0.0004838307595406155,-0.0012838307595406154,CHOPPY
2026-02-20 22:00:00,2026-02-20 23:00:00,2026-02-21 07:00:00,DOWN,Moderate,68049.8,67821.0,time_exit,8.0,0.0033622435334123013,0.0025622435334123014,CHOPPY
2026-02-21 07:00:00,2026-02-21 08:00:00,2026-02-21 16:00:00,UP,Moderate,67821.0,68292.4,time_exit,8.0,0.006950649503840944,0.006150649503840944,CHOPPY
2026-02-21 14:00:00,2026-02-21 15:00:00,2026-02-21 23:00:00,DOWN,Moderate,68416.6,67933.1,time_exit,8.0,0.007066998360047094,0.006266998360047094,CHOPPY
2026-02-21 15:00:00,2026-02-21 16:00:00,2026-02-22 00:00:00,DOWN,Moderate,68571.5,67912.0,time_exit,8.0,0.00961769831489756,0.00881769831489756,CHOPPY
2026-02-21 16:00:00,2026-02-21 17:00:00,2026-02-22 01:00:00,DOWN,Moderate,68292.3,68132.3,time_exit,8.0,0.00234287027966551,0.00154287027966551,CHOPPY
2026-02-21 17:00:00,2026-02-21 18:00:00,2026-02-22 02:00:00,DOWN,Moderate,68408.8,67871.5,time_exit,8.0,0.00785425266924722,0.007054252669247219,CHOPPY
2026-02-21 18:00:00,2026-02-21 19:00:00,2026-02-22 03:00:00,DOWN,Moderate,68547.3,68010.5,time_exit,8.0,0.007831088897739313,0.007031088897739313,CHOPPY
2026-02-21 19:00:00,2026-02-21 20:00:00,2026-02-22 04:00:00,DOWN,Moderate,68516.3,67950.2,time_exit,8.0,0.008262267518824085,0.007462267518824084,CHOPPY
2026-02-21 20:00:00,2026-02-21 21:00:00,2026-02-22 05:00:00,DOWN,Strong,68180.9,67944.5,time_exit,8.0,0.003467246692255399,0.002667246692255399,CHOPPY
2026-02-21 21:00:00,2026-02-21 22:00:00,2026-02-22 06:00:00,DOWN,Moderate,68351.1,68006.4,time_exit,8.0,0.005043079043351328,0.004243079043351328,CHOPPY
2026-02-21 22:00:00,2026-02-21 23:00:00,2026-02-22 07:00:00,DOWN,Moderate,67936.7,67973.0,time_exit,8.0,-0.0005343209193264808,-0.0013343209193264808,CHOPPY
2026-02-22 02:00:00,2026-02-22 03:00:00,2026-02-22 11:00:00,DOWN,Moderate,67871.5,68183.4,time_exit,8.0,-0.0045954487524217935,-0.005395448752421794,CHOPPY
2026-02-22 04:00:00,2026-02-22 05:00:00,2026-02-22 13:00:00,DOWN,Moderate,67950.2,67622.4,time_exit,8.0,0.004824121194639597,0.004024121194639596,CHOPPY
2026-02-22 05:00:00,2026-02-22 06:00:00,2026-02-22 14:00:00,DOWN,Moderate,67944.5,67420.1,time_exit,8.0,0.007718064008124137,0.006918064008124137,CHOPPY
2026-02-22 08:00:00,2026-02-22 09:00:00,2026-02-22 17:00:00,DOWN,Moderate,67909.3,67365.0,time_exit,8.0,0.008015102497007098,0.007215102497007098,CHOPPY
2026-02-22 09:00:00,2026-02-22 10:00:00,2026-02-22 18:00:00,DOWN,Moderate,68022.4,67392.3,time_exit,8.0,0.009263125088206148,0.008463125088206147,CHOPPY
2026-02-22 10:00:00,2026-02-22 11:00:00,2026-02-22 19:00:00,DOWN,Moderate,68096.6,67402.2,time_exit,8.0,0.010197278571911217,0.009397278571911217,CHOPPY
2026-02-22 11:00:00,2026-02-22 12:00:00,2026-02-22 20:00:00,DOWN,Moderate,68183.4,67374.9,time_exit,8.0,0.011857724900782296,0.011057724900782296,CHOPPY
2026-02-22 12:00:00,2026-02-22 13:00:00,2026-02-22 21:00:00,DOWN,Moderate,67892.4,67576.2,time_exit,8.0,0.004657369602488637,0.003857369602488637,CHOPPY
2026-02-22 15:00:00,2026-02-22 16:00:00,2026-02-23 00:00:00,UP,Moderate,67660.0,66705.8,time_exit,8.0,-0.014102867277564268,-0.014902867277564269,CHOPPY
2026-02-22 17:00:00,2026-02-22 18:00:00,2026-02-23 02:00:00,UP,Moderate,67364.9,64742.4,time_exit,8.0,-0.03892976906371115,-0.03972976906371115,CHOPPY
2026-02-23 02:00:00,2026-02-23 03:00:00,2026-02-23 11:00:00,UP,Strong,64742.5,66170.8,time_exit,8.0,0.022061242614974663,0.021261242614974665,BEAR
2026-02-23 03:00:00,2026-02-23 04:00:00,2026-02-23 12:00:00,DOWN,Moderate,64894.1,66249.9,time_exit,8.0,-0.02089250024270295,-0.021692500242702948,BEAR
2026-02-27 04:00:00,2026-02-27 05:00:00,2026-02-27 13:00:00,UP,Strong,67709.1,66240.0,time_exit,8.0,-0.021697231243658632,-0.02249723124365863,CHOPPY
2026-02-27 05:00:00,2026-02-27 06:00:00,2026-02-27 14:00:00,UP,Moderate,67685.8,65855.5,time_exit,8.0,-0.02704112236244538,-0.02784112236244538,CHOPPY
2026-02-27 08:00:00,2026-02-27 09:00:00,2026-02-27 17:00:00,DOWN,Moderate,67897.5,65673.0,time_exit,8.0,0.032762620125925124,0.03196262012592512,CHOPPY
2026-02-27 09:00:00,2026-02-27 10:00:00,2026-02-27 18:00:00,UP,Strong,67318.3,65284.8,time_exit,8.0,-0.030207239339080205,-0.031007239339080204,CHOPPY
2026-02-27 10:00:00,2026-02-27 11:00:00,2026-02-27 19:00:00,UP,Strong,66575.2,65365.4,time_exit,8.0,-0.018171931890553772,-0.01897193189055377,BEAR
2026-02-27 11:00:00,2026-02-27 12:00:00,2026-02-27 20:00:00,UP,Strong,66094.0,65564.2,time_exit,8.0,-0.008015856204799277,-0.008815856204799277,BEAR
2026-02-27 12:00:00,2026-02-27 13:00:00,2026-02-27 21:00:00,UP,Moderate,65902.5,65502.3,time_exit,8.0,-0.006072607260726004,-0.006872607260726004,BEAR
2026-02-27 13:00:00,2026-02-27 14:00:00,2026-02-27 22:00:00,UP,Strong,66240.0,65609.0,time_exit,8.0,-0.00952596618357493,-0.01032596618357493,BEAR
2026-02-27 14:00:00,2026-02-27 15:00:00,2026-02-27 23:00:00,UP,Strong,65855.4,65836.0,time_exit,8.0,-0.0002945848024610287,-0.0010945848024610286,BEAR
2026-02-27 15:00:00,2026-02-27 16:00:00,2026-02-28 00:00:00,UP,Strong,66072.5,65906.3,time_exit,8.0,-0.002515418668886382,-0.003315418668886382,BEAR
2026-02-27 16:00:00,2026-02-27 17:00:00,2026-02-28 01:00:00,UP,Strong,65449.3,65747.2,time_exit,8.0,0.004551614761349576,0.003751614761349576,BEAR
2026-02-27 17:00:00,2026-02-27 18:00:00,2026-02-28 02:00:00,UP,Moderate,65672.9,65926.9,time_exit,8.0,0.003867653172008545,0.003067653172008545,CHOPPY
2026-02-27 18:00:00,2026-02-27 19:00:00,2026-02-28 03:00:00,UP,Moderate,65284.8,65763.8,time_exit,8.0,0.0073370830576182655,0.006537083057618265,CHOPPY
2026-02-27 19:00:00,2026-02-27 20:00:00,2026-02-28 04:00:00,UP,Moderate,65365.4,65632.0,time_exit,8.0,0.004078610396325955,0.0032786103963259546,CHOPPY
2026-02-27 20:00:00,2026-02-27 21:00:00,2026-02-28 05:00:00,UP,Moderate,65564.3,65558.6,time_exit,8.0,-8.693755595645669e-05,-0.0008869375559564567,CHOPPY
2026-02-27 22:00:00,2026-02-27 23:00:00,2026-02-28 07:00:00,UP,Moderate,65609.0,63788.4,time_exit,8.0,-0.02774924171988602,-0.02854924171988602,BEAR
2026-02-28 00:00:00,2026-02-28 01:00:00,2026-02-28 09:00:00,DOWN,Moderate,65906.3,63621.4,time_exit,8.0,0.03466891632514646,0.03386891632514646,BEAR
2026-02-28 01:00:00,2026-02-28 02:00:00,2026-02-28 10:00:00,DOWN,Moderate,65747.3,63964.5,time_exit,8.0,0.027115942403718507,0.02631594240371851,BEAR
2026-02-28 02:00:00,2026-02-28 03:00:00,2026-02-28 11:00:00,DOWN,Strong,65927.0,63810.4,time_exit,8.0,0.03210520727471289,0.031305207274712886,CHOPPY
2026-02-28 05:00:00,2026-02-28 06:00:00,2026-02-28 14:00:00,UP,Moderate,65558.6,64402.4,time_exit,8.0,-0.01763613011870302,-0.018436130118703018,BEAR
2026-02-28 06:00:00,2026-02-28 07:00:00,2026-02-28 15:00:00,UP,Moderate,63173.8,64800.0,time_exit,8.0,0.02574168405256594,0.02494168405256594,BEAR
2026-02-28 07:00:00,2026-02-28 08:00:00,2026-02-28 16:00:00,UP,Strong,63787.4,65053.8,time_exit,8.0,0.019853450681482476,0.019053450681482478,BEAR
2026-02-28 08:00:00,2026-02-28 09:00:00,2026-02-28 17:00:00,UP,Strong,63439.6,65395.4,time_exit,8.0,0.030829324270644776,0.030029324270644777,BEAR
2026-02-28 09:00:00,2026-02-28 10:00:00,2026-02-28 18:00:00,UP,Strong,63621.3,65873.0,time_exit,8.0,0.03539223499048272,0.034592234990482716,BEAR
2026-02-28 10:00:00,2026-02-28 11:00:00,2026-02-28 19:00:00,UP,Strong,63964.5,66318.1,time_exit,8.0,0.03679540995395891,0.03599540995395891,BEAR
2026-02-28 11:00:00,2026-02-28 12:00:00,2026-02-28 20:00:00,UP,Strong,63810.4,66918.6,time_exit,8.0,0.04870992816218056,0.04790992816218056,BEAR
2026-02-28 12:00:00,2026-02-28 13:00:00,2026-02-28 21:00:00,UP,Strong,63979.9,66684.8,time_exit,8.0,0.042277340227165006,0.041477340227165004,BEAR
2026-02-28 13:00:00,2026-02-28 14:00:00,2026-02-28 22:00:00,UP,Strong,65069.5,67081.4,time_exit,8.0,0.030919247881111556,0.030119247881111557,BEAR
2026-02-28 14:00:00,2026-02-28 15:00:00,2026-02-28 23:00:00,UP,Strong,64402.5,66937.1,time_exit,8.0,0.03935561507705465,0.03855561507705465,BEAR
2026-02-28 15:00:00,2026-02-28 16:00:00,2026-03-01 00:00:00,UP,Strong,64800.1,66755.6,time_exit,8.0,0.030177422565706102,0.029377422565706104,BEAR
2026-02-28 16:00:00,2026-02-28 17:00:00,2026-03-01 01:00:00,UP,Strong,65053.7,67311.6,time_exit,8.0,0.03470824872374689,0.03390824872374689,CHOPPY
2026-02-28 17:00:00,2026-02-28 18:00:00,2026-03-01 02:00:00,UP,Strong,65395.3,67588.3,time_exit,8.0,0.033534520064897544,0.03273452006489754,BULL
2026-02-28 18:00:00,2026-02-28 19:00:00,2026-03-01 03:00:00,UP,Strong,65872.9,67474.7,time_exit,8.0,0.024316524701356812,0.023516524701356813,BULL
2026-02-28 19:00:00,2026-02-28 20:00:00,2026-03-01 04:00:00,UP,Strong,66318.1,67313.0,time_exit,8.0,0.015001937630903184,0.014201937630903183,BULL
2026-02-28 21:00:00,2026-02-28 22:00:00,2026-03-01 06:00:00,UP,Moderate,66684.8,66890.1,time_exit,8.0,0.0030786626037717646,0.0022786626037717647,BULL
2026-02-28 22:00:00,2026-02-28 23:00:00,2026-03-01 07:00:00,UP,Moderate,67081.4,67113.9,time_exit,8.0,0.00048448601251616097,-0.00031551398748383907,BULL
2026-02-28 23:00:00,2026-03-01 00:00:00,2026-03-01 08:00:00,UP,Moderate,66937.0,66535.0,time_exit,8.0,-0.006005647101005374,-0.006805647101005374,BULL
2026-03-01 00:00:00,2026-03-01 01:00:00,2026-03-01 09:00:00,UP,Moderate,66755.5,66380.1,time_exit,8.0,-0.005623506677352341,-0.006423506677352342,BULL
2026-03-01 01:00:00,2026-03-01 02:00:00,2026-03-01 10:00:00,UP,Moderate,67311.7,66430.0,time_exit,8.0,-0.013098762919373508,-0.013898762919373508,BULL
2026-03-01 03:00:00,2026-03-01 04:00:00,2026-03-01 12:00:00,DOWN,Strong,67474.8,66270.6,time_exit,8.0,0.017846662754094855,0.017046662754094857,BULL
2026-03-05 04:00:00,2026-03-05 05:00:00,2026-03-05 13:00:00,DOWN,Strong,72784.1,72435.5,time_exit,8.0,0.0047895075985002755,0.003989507598500275,BULL
2026-03-05 05:00:00,2026-03-05 06:00:00,2026-03-05 14:00:00,DOWN,Strong,72375.0,72574.7,time_exit,8.0,-0.0027592400690845675,-0.0035592400690845675,BULL
2026-03-05 06:00:00,2026-03-05 07:00:00,2026-03-05 15:00:00,DOWN,Strong,72520.3,71611.7,time_exit,8.0,0.012528905699507709,0.011728905699507708,BULL
2026-03-05 07:00:00,2026-03-05 08:00:00,2026-03-05 16:00:00,DOWN,Moderate,72025.4,71267.9,time_exit,8.0,0.010517123126008276,0.009717123126008276,BULL
2026-03-05 08:00:00,2026-03-05 09:00:00,2026-03-05 17:00:00,DOWN,Moderate,72307.6,70668.5,time_exit,8.0,0.022668433193744564,0.021868433193744565,BULL
2026-03-05 10:00:00,2026-03-05 11:00:00,2026-03-05 19:00:00,DOWN,Moderate,73346.9,70875.5,time_exit,8.0,0.033694675575927424,0.03289467557592742,BULL
2026-03-05 20:00:00,2026-03-05 21:00:00,2026-03-06 05:00:00,DOWN,Moderate,71205.8,70396.4,time_exit,8.0,0.011367051560406738,0.010567051560406738,BEAR
2026-03-05 22:00:00,2026-03-05 23:00:00,2026-03-06 07:00:00,DOWN,Moderate,71170.9,71026.7,time_exit,8.0,0.0020261089855544423,0.0012261089855544424,BEAR
2026-03-06 03:00:00,2026-03-06 04:00:00,2026-03-06 12:00:00,DOWN,Moderate,71045.4,69895.2,time_exit,8.0,0.01618964774637055,0.01538964774637055,BEAR
2026-03-06 08:00:00,2026-03-06 09:00:00,2026-03-06 17:00:00,DOWN,Moderate,70750.2,67930.7,time_exit,8.0,0.03985147745165385,0.03905147745165385,BEAR
2026-03-06 10:00:00,2026-03-06 11:00:00,2026-03-06 19:00:00,DOWN,Moderate,70506.8,68101.0,time_exit,8.0,0.03412153154022024,0.03332153154022024,CHOPPY
2026-03-06 11:00:00,2026-03-06 12:00:00,2026-03-06 20:00:00,DOWN,Moderate,70185.6,68078.2,time_exit,8.0,0.030026102220398587,0.02922610222039859,CHOPPY
2026-03-06 12:00:00,2026-03-06 13:00:00,2026-03-06 21:00:00,DOWN,Strong,69895.2,68258.3,time_exit,8.0,0.02341934782359867,0.02261934782359867,CHOPPY
2026-03-07 00:00:00,2026-03-07 01:00:00,2026-03-07 09:00:00,DOWN,Moderate,68243.1,67970.5,time_exit,8.0,0.003994543038050802,0.003194543038050802,CHOPPY
2026-03-07 01:00:00,2026-03-07 02:00:00,2026-03-07 10:00:00,DOWN,Moderate,68222.2,67851.6,time_exit,8.0,0.005432249326465466,0.0046322493264654655,CHOPPY
2026-03-07 02:00:00,2026-03-07 03:00:00,2026-03-07 11:00:00,DOWN,Moderate,68320.0,67975.9,time_exit,8.0,0.005036592505854864,0.004236592505854864,CHOPPY
2026-03-07 03:00:00,2026-03-07 04:00:00,2026-03-07 12:00:00,DOWN,Moderate,68063.3,67954.6,time_exit,8.0,0.0015970427528491093,0.0007970427528491093,CHOPPY
2026-03-07 04:00:00,2026-03-07 05:00:00,2026-03-07 13:00:00,DOWN,Strong,68028.0,67891.3,time_exit,8.0,0.0020094666901863123,0.0012094666901863124,CHOPPY
2026-03-07 05:00:00,2026-03-07 06:00:00,2026-03-07 14:00:00,DOWN,Moderate,67990.0,67980.1,time_exit,8.0,0.00014560964847765145,-0.0006543903515223486,CHOPPY
2026-03-07 06:00:00,2026-03-07 07:00:00,2026-03-07 15:00:00,DOWN,Strong,67665.9,67844.8,time_exit,8.0,-0.0026438723197357294,-0.0034438723197357294,CHOPPY
2026-03-07 07:00:00,2026-03-07 08:00:00,2026-03-07 16:00:00,DOWN,Strong,67809.5,67757.5,time_exit,8.0,0.0007668542018448576,-3.31457981551424e-05,CHOPPY
2026-03-07 08:00:00,2026-03-07 09:00:00,2026-03-07 17:00:00,DOWN,Strong,67767.6,67749.7,time_exit,8.0,0.0002641380246608538,-0.0005358619753391463,CHOPPY
2026-03-07 09:00:00,2026-03-07 10:00:00,2026-03-07 18:00:00,DOWN,Moderate,67970.5,67530.8,time_exit,8.0,0.006468982867567474,0.005668982867567474,CHOPPY
2026-03-07 10:00:00,2026-03-07 11:00:00,2026-03-07 19:00:00,DOWN,Strong,67851.7,67042.6,time_exit,8.0,0.011924535420630433,0.011124535420630433,CHOPPY
2026-03-07 11:00:00,2026-03-07 12:00:00,2026-03-07 20:00:00,DOWN,Strong,67976.0,67354.4,time_exit,8.0,0.009144403907261456,0.008344403907261455,CHOPPY
2026-03-07 12:00:00,2026-03-07 13:00:00,2026-03-07 21:00:00,DOWN,Moderate,67954.6,67416.4,time_exit,8.0,0.007919993642814593,0.007119993642814593,CHOPPY
2026-03-07 13:00:00,2026-03-07 14:00:00,2026-03-07 22:00:00,DOWN,Strong,67891.2,67220.0,time_exit,8.0,0.009886406485671184,0.009086406485671184,CHOPPY
2026-03-07 14:00:00,2026-03-07 15:00:00,2026-03-07 23:00:00,DOWN,Strong,67980.1,67232.1,time_exit,8.0,0.011003220059988106,0.010203220059988105,CHOPPY
2026-03-07 15:00:00,2026-03-07 16:00:00,2026-03-08 00:00:00,DOWN,Strong,67844.8,67161.0,time_exit,8.0,0.01007888592788253,0.00927888592788253,CHOPPY
2026-03-07 16:00:00,2026-03-07 17:00:00,2026-03-08 01:00:00,DOWN,Strong,67757.6,67266.3,time_exit,8.0,0.007250847137442951,0.00645084713744295,CHOPPY
2026-03-07 17:00:00,2026-03-07 18:00:00,2026-03-08 02:00:00,DOWN,Strong,67749.7,66894.8,time_exit,8.0,0.012618506059805301,0.0118185060598053,CHOPPY
2026-03-07 18:00:00,2026-03-07 19:00:00,2026-03-08 03:00:00,DOWN,Strong,67530.8,66974.9,time_exit,8.0,0.008231799415970298,0.0074317994159702975,CHOPPY
2026-03-07 19:00:00,2026-03-07 20:00:00,2026-03-08 04:00:00,DOWN,Moderate,67042.6,66602.7,time_exit,8.0,0.006561499703173879,0.005761499703173878,CHOPPY
2026-03-07 20:00:00,2026-03-07 21:00:00,2026-03-08 05:00:00,DOWN,Moderate,67354.4,67115.4,time_exit,8.0,0.003548394759659401,0.0027483947596594013,CHOPPY
2026-03-07 21:00:00,2026-03-07 22:00:00,2026-03-08 06:00:00,DOWN,Moderate,67416.3,67134.3,time_exit,8.0,0.004182964653948629,0.0033829646539486288,CHOPPY
2026-03-07 22:00:00,2026-03-07 23:00:00,2026-03-08 07:00:00,DOWN,Moderate,67220.0,67277.2,time_exit,8.0,-0.0008509372210652177,-0.0016509372210652177,CHOPPY
2026-03-08 00:00:00,2026-03-08 01:00:00,2026-03-08 09:00:00,DOWN,Moderate,67161.0,67662.9,time_exit,8.0,-0.007473087059454153,-0.008273087059454154,CHOPPY
2026-03-08 01:00:00,2026-03-08 02:00:00,2026-03-08 10:00:00,DOWN,Moderate,67266.2,67869.1,time_exit,8.0,-0.008962896670244636,-0.009762896670244636,CHOPPY
2026-03-08 02:00:00,2026-03-08 03:00:00,2026-03-08 11:00:00,DOWN,Strong,66894.9,67490.0,time_exit,8.0,-0.008896044392024072,-0.009696044392024072,CHOPPY
2026-03-08 03:00:00,2026-03-08 04:00:00,2026-03-08 12:00:00,DOWN,Strong,66974.9,67286.0,time_exit,8.0,-0.004645023732771536,-0.005445023732771536,CHOPPY
2026-03-08 05:00:00,2026-03-08 06:00:00,2026-03-08 14:00:00,DOWN,Moderate,67115.3,67304.1,time_exit,8.0,-0.0028130694491419472,-0.003613069449141947,CHOPPY
2026-03-08 06:00:00,2026-03-08 07:00:00,2026-03-08 15:00:00,DOWN,Moderate,67134.4,67174.7,time_exit,8.0,-0.0006002883767488587,-0.0014002883767488586,CHOPPY
2026-03-08 07:00:00,2026-03-08 08:00:00,2026-03-08 16:00:00,DOWN,Moderate,67277.1,66829.9,time_exit,8.0,0.006647135503759949,0.0058471355037599485,CHOPPY
2026-03-08 08:00:00,2026-03-08 09:00:00,2026-03-08 17:00:00,DOWN,Moderate,67491.0,67017.0,time_exit,8.0,0.007023158643374661,0.00622315864337466,CHOPPY
2026-03-08 09:00:00,2026-03-08 10:00:00,2026-03-08 18:00:00,DOWN,Moderate,67663.0,66777.5,time_exit,8.0,0.013086916039785401,0.0122869160397854,CHOPPY
2026-03-08 10:00:00,2026-03-08 11:00:00,2026-03-08 19:00:00,DOWN,Moderate,67869.0,67299.0,time_exit,8.0,0.00839853246695843,0.00759853246695843,CHOPPY
2026-03-08 14:00:00,2026-03-08 15:00:00,2026-03-08 23:00:00,DOWN,Moderate,67304.1,65934.3,time_exit,8.0,0.020352400522405056,0.019552400522405058,CHOPPY
2026-03-08 15:00:00,2026-03-08 16:00:00,2026-03-09 00:00:00,DOWN,Strong,67174.6,66326.9,time_exit,8.0,0.012619353148362822,0.011819353148362821,CHOPPY
2026-03-08 16:00:00,2026-03-08 17:00:00,2026-03-09 01:00:00,DOWN,Strong,66830.0,66150.1,time_exit,8.0,0.010173574741882296,0.009373574741882296,CHOPPY
2026-03-08 17:00:00,2026-03-08 18:00:00,2026-03-09 02:00:00,DOWN,Moderate,67017.1,66500.0,time_exit,8.0,0.007715941155317152,0.006915941155317152,CHOPPY
2026-03-08 18:00:00,2026-03-08 19:00:00,2026-03-09 03:00:00,DOWN,Strong,66777.6,67165.3,time_exit,8.0,-0.00580583908376453,-0.0066058390837645305,CHOPPY
2026-03-08 19:00:00,2026-03-08 20:00:00,2026-03-09 04:00:00,DOWN,Strong,67299.0,67100.3,time_exit,8.0,0.0029524955794291152,0.0021524955794291153,CHOPPY
2026-03-08 20:00:00,2026-03-08 21:00:00,2026-03-09 05:00:00,DOWN,Moderate,67195.6,67869.6,time_exit,8.0,-0.010030418658364626,-0.010830418658364626,CHOPPY
2026-03-08 21:00:00,2026-03-08 22:00:00,2026-03-09 06:00:00,DOWN,Moderate,66977.1,67229.8,time_exit,8.0,-0.0037729313451910773,-0.004572931345191078,CHOPPY
2026-03-09 02:00:00,2026-03-09 03:00:00,2026-03-09 11:00:00,DOWN,Moderate,66500.1,67723.3,time_exit,8.0,-0.01839395730231974,-0.01919395730231974,CHOPPY
2026-03-15 23:00:00,2026-03-16 00:00:00,2026-03-16 08:00:00,UP,Moderate,72778.8,73098.3,time_exit,8.0,0.004390014674602982,0.0035900146746029823,CHOPPY
2026-03-17 04:00:00,2026-03-17 05:00:00,2026-03-17 13:00:00,UP,Moderate,74203.3,73580.6,time_exit,8.0,-0.008391810067746253,-0.009191810067746253,CHOPPY
2026-03-17 05:00:00,2026-03-17 06:00:00,2026-03-17 14:00:00,UP,Moderate,73996.0,74340.2,time_exit,8.0,0.004651602789339959,0.0038516027893399593,CHOPPY
2026-03-17 06:00:00,2026-03-17 07:00:00,2026-03-17 15:00:00,DOWN,Moderate,74045.0,73878.5,time_exit,8.0,0.0022486325882908886,0.0014486325882908887,CHOPPY
2026-03-17 07:00:00,2026-03-17 08:00:00,2026-03-17 16:00:00,DOWN,Strong,74212.8,74120.0,time_exit,8.0,0.0012504581419917615,0.0004504581419917615,CHOPPY
